region,score
nat,1.0292160216101103
hhs1,1.7357885315328785
hhs2,3.20446211056942
hhs3,0.6807912179421087
hhs4,2.795000936536529
hhs5,1.3299485475679231
hhs6,0.9342379359845318
hhs7,1.5438160685263869
hhs8,1.8500099156125829
hhs9,1.9547322572252055
hhs10,1.2446750998573295
all,1.2446750998573295
